Age,Weight,Height,MaxBPM,AvgBPM,RestingBPM,SessionDuration,CaloriesBurned,FatPercentage,WaterIntake,WorkoutFrequency,BMI,MaxBPM_to_AvgBPM,AvgBPM_minus_RestingBPM,Exertion_Index,Calories_per_Minute,Calories_per_Weight,BMI_to_FatPercentage,WaterIntake_per_Minute,Gender_Female,Gender_Male,WorkoutType_Cardio,WorkoutType_HIIT,WorkoutType_Strength,WorkoutType_Yoga,WorkoutType_\nStrength,WorkoutType_\tCardio,WorkoutType_\tYoga,ExperienceLevel_1.0,ExperienceLevel_2.0,ExperienceLevel_3.0
1.998022648730162,0.13283293263124465,0.25129268989995146,-0.7244436128839223,-1.4750204264789564,0.5115634313874053,0.21272343578185293,0.10847852349184837,-0.3625030600198031,1.1229952752008054,0.7189657067459659,3.1071304122028125,0.896900240436202,-1.5086992428616832,-0.6296032432174867,-0.21093835132085784,-0.19042503931666327,2.140320978266715,0.29033829469561373,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.9339248056441327,1.4654410174755081,0.495266175239711,0.5935253614349169,0.579602499643158,0.5115634313874053,-1.27432783821924,1.3237407792164537,0.9906386944050805,0.6976779455553889,-0.35145470031998804,-1.168493167828542,-0.2541975841080777,0.2701039297814579,1.2159404130239022,2.1192574243231426,-0.19680239500104346,-1.120890731054305,1.4995022509666776,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.36382391173801987,-0.5562723888091351,2.121756077504773,0.32993156657114897,-1.4087422675717913,-1.5155453776325833,-0.27394789025486826,-0.3549169326051603,0.9221251878519214,0.8394503887705274,-1.421875107385942,0.6064965996979301,1.4379162823011447,-0.5332265352831864,0.36490302190330304,-0.252910214106624,-0.054701499236057646,-0.21211633923812168,0.4855870766354056,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
0.28771996701182345,-1.397386237037834,1.1458621361457346,-1.4273603991873032,0.5133243407359931,0.7649520325149038,0.6453201700367162,0.23123228669635398,-0.4824016964878306,-1.4289087026716951,-1.421875107385942,-1.1194009702824337,-1.1559621817751384,0.09796168726760557,-1.0415365299081587,-0.33710003778620934,1.5208492915662157,-0.695439927720851,-1.1840789624531776,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-1.3411397298627847,1.703587709443875,-1.2125482221386037,1.5600359426020656,-1.6075767442932862,-0.7553795742500876,-0.8417311039643764,-0.011206395632544582,0.8707400579370529,0.5559055023402499,0.7189657067459659,-0.08386242829421543,2.3997974312385333,-1.0496532628247435,1.224822200405069,0.39907441586169884,-0.8819490026962176,-0.5447610985262489,0.8296448809944053,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
1.1021498154491276,0.7256661871056891,0.495266175239711,-0.02152682658054144,1.2423840887148079,0.38486913082365604,-0.38209707381858427,1.1549543548102585,0.08283473257572832,1.1229952752008054,0.7189657067459659,-0.2541509885322779,-0.9904517761474793,0.9012921523322499,-0.0106870275718418,0.868513894834232,0.08182671421610947,-0.357498898494942,0.7521042980453497,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
1.0207068306053972,2.7271117898185566,-1.0498992319120974,-1.4273603991873032,0.579602499643158,1.271729234769901,-1.2202532464373823,-0.30581542732335804,0.2027333690437558,-0.2947291569505837,-1.421875107385942,1.54845314011388,-1.1997423428017697,-0.0741805552462468,0.15763263183390433,0.5065700510364923,-1.2221327806106261,0.6585767558939495,0.5973547782035333,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-1.0968107753315937,0.1480337853100764,0.8205641556927237,-0.6365790145959997,-1.2761859497574612,0.25817483025990673,-1.1391413587645953,-0.06337674499445946,0.545300901809549,-1.5706811458868337,1.78938611381192,0.8672988991616295,0.7382843979212755,-1.2217955053385958,0.6163360920774533,0.6431567764961529,-0.3080685580618392,0.08274189501358153,-0.5157093737337627,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-0.9339248056441327,0.1480337853100764,-0.7246012514590866,1.0328483528745298,1.043549611993313,-1.768933978760082,-2.05840941905618,0.46753328086502727,0.6138144083627081,-0.15295671373544467,-1.421875107385942,0.012787835624684796,-0.3897104189704614,1.7046226173968944,4.240903585703992,2.9006931484494,0.02795380678762244,-0.40878396258459443,2.2143374522390453,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
0.9392638457616668,-0.6474775048821267,-0.3993032710060739,1.208577549450375,0.11565538729300319,1.271729234769901,-2.3558196738563986,-0.5758737063732703,-1.2017935152959962,1.1229952752008054,-0.35145470031998804,0.44694695767307885,0.4107947970765831,-0.47584578777856895,4.410078632887286,2.212225742308869,-0.1616640639677014,1.0368366808058171,5.083528598333511,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
0.6134919063867451,0.22403804870423594,1.3085111263722409,0.32993156657114897,0.04937722838583821,0.38486913082365604,0.23976073167278192,0.0409639537293703,-1.355948905040603,0.9812228319856664,-0.35145470031998804,0.7154199130033577,0.03413620812205653,-0.13156130275086425,-0.3680179009099041,-0.2642080893460397,-0.2843964563879254,1.4665931578248452,0.19815465695052584,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.4452668965817503,-0.5714732414879673,0.5765906703529642,0.769254558010762,1.3086622476219727,0.13148052969615745,-0.0035749313455789924,0.09927199125151046,-1.5786178013383685,0.2723606159099718,-0.35145470031998804,0.36870626783396876,-0.6868499086279692,1.0734343948461023,-0.04820617157187639,-0.10402598047585453,0.3171015127008189,1.433735351122188,-0.034320829614851035,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-1.3411397298627847,-1.068034428996476,-1.6191706977048697,1.5600359426020656,1.5074967243434678,-1.1354624759413354,-0.05764952312743637,0.08085892677083462,0.9221251878519214,0.5559055023402499,1.78938611381192,-0.9092249995381585,-0.4762923125865007,1.8193841124061292,0.4295934519432602,-0.08566808230693097,0.8458607106039177,-0.9770290023954326,0.16011003505913368,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
1.0207068306053972,-0.8197538352422217,1.1458621361457346,-0.37298521973223187,-1.4087422675717913,-0.7553795742500876,-1.382477021782956,0.30488454461905734,0.08283473257572832,0.8394503887705274,-0.35145470031998804,-0.8647351955119978,1.0300987231269818,-0.8775110203108911,1.3653185384849063,1.2980872685745857,0.7427635547708196,-0.7285421598230881,1.7989420389670465,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
0.6949348912304755,-1.2656455138212908,-0.9685747367988443,0.769254558010762,1.5074967243434678,1.271729234769901,-1.0580294710918083,0.5503920710280685,-1.6985164378063964,1.1229952752008054,-1.421875107385942,0.287397315648227,-0.8156375519555062,0.7291499098183976,0.7640684212744295,1.0974398260408078,1.6234373126467099,1.5264521012448289,1.5234609510517123,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-1.3411397298627847,0.2747075576336756,0.33261718501320464,-1.690954194051071,-1.0110733141288015,-1.768933978760082,1.6457001180010882,0.8756895435200084,0.4425306419798114,-1.7124535891019728,1.78938611381192,-1.168493167828542,-0.1104673416314368,-0.0741805552462468,-1.109836985724686,-0.3933026578591316,0.1985458999080396,-1.0055440393161423,-1.5068888675450542,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
1.2650357851365883,1.0296832406823273,-0.48062776611932706,1.0328483528745298,0.31448986401449813,0.8916463330786532,1.6457001180010882,-1.6561068225729196,-1.3730772816788928,0.5559055023402499,-0.35145470031998804,1.7402195367783648,0.1604481456354338,-0.13156130275086425,-0.9523644213412465,-1.50430177755381,-1.5060725561270418,2.453623420073781,-0.6253269467971436,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
0.0433910124806322,-0.738682620955118,-0.5619522612325802,0.24206696828322638,-1.2099077908502964,1.0183406336424026,-0.27394789025486826,-1.0791641355117434,-0.27686117682835476,-0.7200464865960002,-0.35145470031998804,-0.495009582742871,1.168294729499035,-1.5086992428616832,-0.14779693959645038,-0.7456423178547609,-0.5135886997086887,-0.35448505434622896,-0.45405967165846955,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
0.6949348912304755,-1.0781683307823642,-1.0498992319120974,0.8571191562986846,-0.6796825195929765,0.6382577319511546,1.6457001180010882,0.4644644367849146,-0.3625030600198031,1.1229952752008054,0.7189657067459659,-0.8892812942850519,0.9603799700622424,-0.8775110203108911,-0.9523644213412465,-0.57375584820954,1.2290366467808742,-0.5832998741145429,-0.40493646661016586,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,-0.641688947919748,1.7986923354612536,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
1.2650357851365883,0.7712687451421844,1.3085111263722409,-1.690954194051071,-1.0773514730359663,1.271729234769901,0.3208726193455689,0.36012373806108483,-1.150408385381127,0.8394503887705274,0.7189657067459659,1.3275382511563931,-0.05022565213408032,-1.5086992428616832,-1.043200877818465,-0.11656174897577935,-0.372130082567584,1.7459667781416333,0.07488327078381696,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
1.5093647396677796,0.7763356960351288,-1.1312237270253507,-0.9001728094597675,0.11565538729300319,-1.1354624759413354,1.4564390467645851,-1.5118711508076255,-0.9791246189982304,-0.2947291569505837,-0.35145470031998804,-1.166959036655226,-0.6225267339478952,0.6143884148091626,-0.9811667384601942,-1.4145846798531525,-1.3820224177969564,-0.5118159131613834,-0.9059539440234277,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,1.9045338950321882,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-1.3411397298627847,0.21897109781129226,-1.6191706977048697,-0.2851206214443093,-1.740133062107616,1.1450349342061517,-0.5983954409460162,-0.6648701846965369,-1.150408385381127,-0.15295671373544467,-0.35145470031998804,1.4886220243545605,1.4570326990577016,-2.02512597040324,-0.05828012448430284,-0.28883340014586656,-0.7196633309773566,1.8858071782938168,0.11542125916202549,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-0.6081528662692111,-1.3467167281083943,0.6579151654662173,-0.8123082111718449,-0.5471262017786466,-1.388851077068834,0.21272343578185293,0.734522715834827,0.9563819411285012,-0.43650160016572276,0.7189657067459659,-1.1638907743085944,-0.045963309644988,0.15534243477222304,-0.32965604225318634,0.162829386209382,1.9759877241756207,-1.112118129429185,-0.5342504508003916,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,1.3048765086025202,-0.8695387058524823,-0.4991317930591784
-1.3411397298627847,0.7256661871056891,0.4139416801264578,-0.19725602315638666,0.9109932941789829,-0.501990973122589,-0.4091343697095132,0.4245694637434503,0.853611681298763,-1.4289087026716951,-0.35145470031998804,-1.168493167828542,-0.8528712893147015,1.0160536473414847,0.1392668485858918,0.37607000671888313,-0.31610106822880657,-1.0944824086727254,-0.8226166030695541,0.9533109129306238,-0.9533109129306238,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-1.3411397298627847,0.00615916030764543,-0.3993032710060739,1.0328483528745298,-1.5412985853861212,-0.8820738748138369,0.13161154810906595,1.262363897614201,0.562429278447839,0.5559055023402499,-0.35145470031998804,0.18767878938269508,2.004882144311706,-0.9348917678155086,0.09482239066125096,0.5331232047501785,0.6470966794869327,-0.2951063373871305,0.03890085996217275,-1.0489757186622848,1.0489757186622848,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-1.015367790487863,1.6174495442638273,0.4139416801264578,0.5056607631469943,-1.6075767442932862,-1.0087681753775861,0.15864884399999493,2.299633196692273,0.6994562915541563,1.1229952752008054,-1.421875107385942,0.5558702709785058,1.7730286427571305,-0.9348917678155086,-0.03414182348670825,1.1423077753354411,0.17815718393555052,-0.15175096920777612,0.32652689288378967,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,1.1500350625790894,-0.4991317930591784
-0.28238092689428945,-1.0224318709599804,-0.0740052905530612,-0.19725602315638666,0.24821170510733315,-0.8820738748138369,0.6723574659276451,-0.2198877930802041,0.9049968112136321,-1.0035913730262782,0.7189657067459659,0.1493255100497981,-0.38027023486211076,0.6143884148091626,-0.5341044775273296,-0.5896876508797111,0.5034792280923452,-0.43720782800439123,-0.989510251804378,0.9533109129306238,-0.9533109129306238,1.7904210333425803,-0.525062852705543,-0.641688947919748,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
-1.3411397298627847,0.17843549066773992,0.8205641556927237,0.769254558010762,-1.2761859497574612,1.271729234769901,-1.4635889094557428,0.8265880382382061,-1.4244624115937619,0.13058817269483278,-1.421875107385942,1.5990794688333037,1.5410748697479466,-1.6808414853755356,1.4032110557708408,1.9591357842109396,0.2338485409471298,2.4073169620066066,1.296583126563606,-1.0489757186622848,1.0489757186622848,-0.5585278442205717,-0.525062852705543,1.558387444947959,-0.5559594491425693,-0.08192319205190407,-0.07841356016017084,-0.07474350927519359,-0.7663560447348134,-0.8695387058524823,2.003478868518875
